Treads,App,Time,TimeCT,Energy,CO2eq,travelled
2,streamcluster,429.624359,0:07:10,0.0095,0.9343,0.0087
4,streamcluster,226.688926,0:03:47,0.0053,0.5214,0.0049
6,streamcluster,158.629659,0:02:39,0.0039,0.3842,0.0036
8,streamcluster,124.258657,0:02:04,0.0032,0.3141,0.0029
10,streamcluster,103.799568,0:01:44,0.0028,0.2711,0.0025
12,streamcluster,90.270826,0:01:30,0.0025,0.2433,0.0023
14,streamcluster,80.609752,0:01:21,0.0023,0.2237,0.0021
16,streamcluster,76.620422,0:01:17,0.0022,0.2171,0.0020
