Treads,App,Time,TimeCT,Energy,CO2eq,travelled
2,streamcluster,429.683340,0:07:10,0.0095,0.9306,0.0087
4,streamcluster,226.793698,0:03:47,0.0053,0.5200,0.0048
6,streamcluster,158.634544,0:02:39,0.0039,0.3849,0.0036
8,streamcluster,124.306675,0:02:04,0.0032,0.3133,0.0029
10,streamcluster,103.819346,0:01:44,0.0028,0.2710,0.0025
12,streamcluster,90.271474,0:01:30,0.0025,0.2441,0.0023
14,streamcluster,80.712393,0:01:21,0.0023,0.2239,0.0021
16,streamcluster,76.246562,0:01:16,0.0022,0.2164,0.0020
