Treads,App,Time,TimeCT,Energy,CO2eq,travelled
2,streamcluster,429.827269,0:07:10,0.0095,0.9301,0.0087
4,streamcluster,226.681516,0:03:47,0.0053,0.5200,0.0048
6,streamcluster,158.537151,0:02:39,0.0039,0.3819,0.0036
8,streamcluster,124.311690,0:02:04,0.0032,0.3138,0.0029
10,streamcluster,103.734290,0:01:44,0.0028,0.2718,0.0025
12,streamcluster,90.235213,0:01:30,0.0025,0.2441,0.0023
14,streamcluster,80.750311,0:01:21,0.0023,0.2243,0.0021
16,streamcluster,76.246602,0:01:16,0.0022,0.2166,0.0020
