Treads,App,Time,TimeCT,Energy,CO2eq,travelled
2,lbm,1038.767944,0:17:22,0.0223,3.1650,0.0294
4,lbm,550.210938,0:09:14,0.0125,1.7769,0.0165
6,lbm,385.605133,0:06:30,0.0093,1.3152,0.0122
8,lbm,289.897400,0:04:54,0.0075,1.0640,0.0099
10,lbm,232.727631,0:03:56,0.0064,0.9018,0.0084
12,lbm,197.396469,0:03:22,0.0056,0.7980,0.0074
14,lbm,169.971161,0:02:54,0.0051,0.7297,0.0068
16,lbm,152.565674,0:02:37,0.0047,0.6624,0.0062
