Treads,App,Time,TimeCT,Energy,CO2eq,travelled
2,bfs,5.145880,0:00:09,0.0002,0.0285,0.0003
4,bfs,5.524095,0:00:10,0.0002,0.0296,0.0003
6,bfs,5.951891,0:00:10,0.0002,0.0308,0.0003
8,bfs,6.369734,0:00:11,0.0002,0.0317,0.0003
10,bfs,6.679712,0:00:11,0.0002,0.0331,0.0003
12,bfs,7.206070,0:00:12,0.0002,0.0339,0.0003
14,bfs,7.205491,0:00:11,0.0002,0.0340,0.0003
16,bfs,7.772677,0:00:12,0.0003,0.0357,0.0003
