Treads,App,Time,TimeCT,Energy,CO2eq,travelled
2,bfs,4.732626,0:00:09,0.0002,0.0266,0.0002
4,bfs,5.374253,0:00:10,0.0002,0.0285,0.0003
6,bfs,5.745821,0:00:10,0.0002,0.0295,0.0003
8,bfs,6.125200,0:00:10,0.0002,0.0304,0.0003
10,bfs,6.466544,0:00:11,0.0002,0.0315,0.0003
12,bfs,6.852543,0:00:11,0.0002,0.0326,0.0003
14,bfs,7.109352,0:00:11,0.0002,0.0335,0.0003
16,bfs,7.628043,0:00:12,0.0002,0.0346,0.0003
