Treads,App,Time,TimeCT,Energy,CO2eq,travelled
2,histo,293.849213,0:04:54,0.0061,0.8656,0.0081
4,histo,1211.217407,0:20:13,0.0258,3.6535,0.0340
6,histo,1571.257812,0:26:13,0.0340,4.8242,0.0449
8,histo,1883.025146,0:31:24,0.0417,5.9081,0.0550
10,histo,2254.487061,0:37:35,0.0510,7.2290,0.0672
12,histo,2448.464355,0:40:50,0.0559,7.9241,0.0737
14,histo,2818.152832,0:47:00,0.0656,9.2985,0.0865
16,histo,3056.492676,0:50:58,0.0722,10.2385,0.0952
