Treads,App,Time,TimeCT,Energy,CO2eq,travelled
2,ST,139.74674,0:02:20,0.0032,0.3120,0.0029
4,ST,74.52848,0:01:15,0.0018,0.1806,0.0017
6,ST,53.94087,0:00:54,0.0014,0.1397,0.0013
8,ST,45.57711,0:00:46,0.0013,0.1241,0.0012
10,ST,42.76608,0:00:43,0.0012,0.1208,0.0011
12,ST,42.23120,0:00:42,0.0012,0.1228,0.0011
14,ST,42.32966,0:00:42,0.0013,0.1258,0.0012
16,ST,44.33888,0:00:44,0.0014,0.1341,0.0012
