Treads,App,Time,TimeCT,Energy,CO2eq,travelled
2,ST,138.99652,0:02:19,0.0032,0.3114,0.0029
4,ST,74.53518,0:01:15,0.0018,0.1810,0.0017
6,ST,53.67908,0:00:54,0.0014,0.1388,0.0013
8,ST,45.58519,0:00:46,0.0013,0.1251,0.0012
10,ST,42.94778,0:00:43,0.0012,0.1205,0.0011
12,ST,42.17003,0:00:42,0.0012,0.1219,0.0011
14,ST,42.39105,0:00:42,0.0013,0.1257,0.0012
16,ST,43.90322,0:00:44,0.0014,0.1332,0.0012
