Treads,App,Time,TimeCT,Energy,CO2eq,travelled
2,PO,275.04484,0:04:35,0.0064,0.6252,0.0058
4,PO,143.88600,0:02:24,0.0036,0.3554,0.0033
6,PO,101.51080,0:01:42,0.0028,0.2710,0.0025
8,PO,82.66453,0:01:23,0.0024,0.2346,0.0022
10,PO,74.06781,0:01:14,0.0022,0.2196,0.0020
12,PO,72.26470,0:01:12,0.0023,0.2214,0.0021
14,PO,72.05762,0:01:12,0.0023,0.2260,0.0021
16,PO,73.91177,0:01:14,0.0024,0.2340,0.0022
