Treads,App,Time,TimeCT,Energy,CO2eq,travelled
2,PO,275.59267,0:04:36,0.0063,0.6236,0.0058
4,PO,143.61852,0:02:24,0.0036,0.3578,0.0033
6,PO,101.66157,0:01:42,0.0028,0.2721,0.0025
8,PO,82.41494,0:01:22,0.0024,0.2352,0.0022
10,PO,74.34813,0:01:14,0.0023,0.2217,0.0021
12,PO,72.05106,0:01:12,0.0023,0.2216,0.0021
14,PO,71.84499,0:01:12,0.0023,0.2253,0.0021
16,PO,73.66486,0:01:14,0.0024,0.2339,0.0022
