Treads,App,Time,TimeCT,Energy,CO2eq,travelled
2,ST,138.95497,0:02:19,0.0032,0.3108,0.0029
4,ST,74.35380,0:01:14,0.0018,0.1803,0.0017
6,ST,53.74793,0:00:54,0.0014,0.1390,0.0013
8,ST,45.73978,0:00:46,0.0013,0.1244,0.0012
10,ST,42.72626,0:00:43,0.0012,0.1212,0.0011
12,ST,42.47583,0:00:43,0.0013,0.1236,0.0011
14,ST,42.60312,0:00:43,0.0013,0.1266,0.0012
16,ST,43.85695,0:00:44,0.0014,0.1329,0.0012
